time, angle
82.492, -0.2617993877991494
82.502, -0.2303834612632515
82.512, -0.20420352248333656
82.522, -0.1780235837034216
82.532, -0.1466076571675237
82.542, -0.11519173063162574
82.552, -0.08377580409572782
82.562, -0.05759586531581287
82.572, -0.020943951023931956
82.582, 0.010471975511965978
82.592, 0.04188790204786391
82.603, 0.07330382858376185
82.613, 0.10471975511965977
82.623, 0.1361356816555577
82.633, 0.16231562043547265
82.643, 0.19373154697137057
82.653, 0.21991148575128555
82.663, 0.24609142453120048
82.673, 0.2722713633111154
82.683, 0.2984513020910303
82.693, 0.3246312408709453
82.703, 0.34557519189487723
82.713, 0.3665191429188092
82.723, 0.39269908169872414
82.733, 0.4084070449666731
82.743, 0.4241150082346221
82.753, 0.4398229715025711
82.763, 0.45553093477052
82.774, 0.47123889803846897
82.784, 0.4817108735504349
82.794, 0.49218284906240095
82.804, 0.4974188368183839
82.814, 0.5026548245743669
82.824, 0.5078908123303498
82.834, 0.5078908123303498
82.844, 0.5078908123303498
82.854, 0.5078908123303498
82.864, 0.5078908123303498
82.874, 0.5026548245743669
82.884, 0.49218284906240095
82.894, 0.4817108735504349
82.904, 0.47647488579445196
82.914, 0.460766922526503
82.924, 0.445058959258554
82.934, 0.42935099599060506
82.944, 0.41364303272265607
82.954, 0.39269908169872414
82.964, 0.37699111843077515
82.974, 0.3508111796508602
82.984, 0.32986722862692824
82.994, 0.3089232776029963
83.004, 0.2827433388230814
83.014, 0.2565634000431664
83.024, 0.22514747350726852
83.034, 0.19896753472735357
83.044, 0.17278759594743862
83.054, 0.1413716694115407
83.064, 0.10995574287564278
83.074, 0.08377580409572782
83.084, 0.05235987755982988
83.094, 0.020943951023931956
83.104, -0.010471975511965978
83.115, -0.04188790204786391
83.125, -0.07330382858376185
83.135, -0.10471975511965977
83.145, -0.1361356816555577
83.155, -0.16755160819145565
83.165, -0.19373154697137057
83.175, -0.21991148575128555
83.185, -0.25132741228718347
83.195, -0.2775073510670984
83.205, -0.2984513020910303
83.215, -0.3246312408709453
83.225, -0.34557519189487723
83.235, -0.3665191429188092
83.245, -0.38746309394274114
83.255, -0.4084070449666731
83.265, -0.4241150082346221
83.275, -0.4398229715025711
83.286, -0.45553093477052
83.296, -0.466002910282486
83.306, -0.4817108735504349
83.316, -0.48694686130641796
83.326, -0.4974188368183839
83.336, -0.5026548245743669
83.346, -0.5026548245743669
83.356, -0.5078908123303498
83.366, -0.5078908123303498
83.376, -0.5078908123303498
83.386, -0.5078908123303498
83.396, -0.5026548245743669
83.406, -0.49218284906240095
83.416, -0.48694686130641796
83.426, -0.47647488579445196
83.436, -0.460766922526503
83.446, -0.45029494701453704
83.456, -0.43458698374658805
83.466, -0.41887902047863906
83.476, -0.39793506945470714
83.486, -0.37699111843077515
83.496, -0.3560471674068432
83.506, -0.3351032163829113
83.516, -0.3141592653589793
83.526, -0.28797932657906433
83.536, -0.2617993877991494
83.546, -0.23561944901923448
83.556, -0.20943951023931953
83.566, -0.1780235837034216
83.576, -0.15184364492350666
83.586, -0.12042771838760873
83.596, -0.09424777960769379
83.606, -0.06283185307179587
83.616, -0.031415926535897934
83.627, 0.0
83.637, 0.031415926535897934
83.647, 0.06283185307179587
83.657, 0.09424777960769379
83.667, 0.12566370614359174
83.677, 0.15184364492350666
83.687, 0.1832595714594046
83.697, 0.20943951023931953
83.707, 0.23561944901923448
83.717, 0.2617993877991494
83.727, 0.28797932657906433
83.737, 0.3141592653589793
83.747, 0.3351032163829113
83.757, 0.3560471674068432
83.767, 0.37699111843077515
83.777, 0.39793506945470714
83.787, 0.41364303272265607
83.798, 0.42935099599060506
83.808, 0.445058959258554
83.818, 0.460766922526503
83.828, 0.47123889803846897
83.838, 0.4817108735504349
83.848, 0.48694686130641796
83.858, 0.49218284906240095
83.868, 0.4974188368183839
83.878, 0.4974188368183839
83.888, 0.4974188368183839
83.898, 0.4974188368183839
83.908, 0.4974188368183839
83.918, 0.49218284906240095
83.928, 0.48694686130641796
83.938, 0.47647488579445196
83.948, 0.466002910282486
83.958, 0.45553093477052
83.968, 0.445058959258554
83.978, 0.42935099599060506
83.988, 0.4084070449666731
83.998, 0.39269908169872414
84.008, 0.37175513067479216
84.018, 0.3508111796508602
84.028, 0.32986722862692824
84.038, 0.3036872898470133
84.048, 0.2827433388230814
84.058, 0.2565634000431664
84.068, 0.2303834612632515
84.078, 0.20420352248333656
84.088, 0.17278759594743862
84.098, 0.1466076571675237
84.108, 0.11519173063162574
84.118, 0.08377580409572782
84.128, 0.05759586531581287
84.139, 0.02617993877991494
84.149, -0.005235987755982989
84.159, -0.03665191429188092
84.169, -0.06806784082777885
84.179, -0.09948376736367678
84.189, -0.12566370614359174
84.199, -0.15707963267948966
84.209, -0.1832595714594046
84.219, -0.21467549799530253
84.229, -0.23561944901923448
84.239, -0.2617993877991494
84.249, -0.28797932657906433
84.259, -0.3141592653589793
84.269, -0.3351032163829113
84.279, -0.3560471674068432
84.289, -0.37699111843077515
84.299, -0.39793506945470714
84.31, -0.41364303272265607
84.32, -0.42935099599060506
84.33, -0.445058959258554
84.34, -0.45553093477052
84.35, -0.47123889803846897
84.36, -0.47647488579445196
84.37, -0.48694686130641796
84.38, -0.49218284906240095
84.39, -0.4974188368183839
84.4, -0.4974188368183839
84.41, -0.4974188368183839
84.42, -0.4974188368183839
84.43, -0.4974188368183839
84.44, -0.49218284906240095
84.45, -0.48694686130641796
84.46, -0.47647488579445196
84.47, -0.466002910282486
84.48, -0.45553093477052
84.49, -0.445058959258554
84.5, -0.42935099599060506
84.51, -0.41364303272265607
84.52, -0.39269908169872414
84.53, -0.37699111843077515
84.54, -0.3560471674068432
84.55, -0.3351032163829113
84.56, -0.3089232776029963
84.57, -0.28797932657906433
84.58, -0.2617993877991494
84.59, -0.23561944901923448
84.6, -0.20943951023931953
84.61, -0.1832595714594046
84.62, -0.15184364492350666
84.63, -0.12566370614359174
84.64, -0.09424777960769379
84.651, -0.06283185307179587
84.661, -0.03665191429188092
84.671, -0.005235987755982989
84.681, 0.02617993877991494
84.691, 0.05759586531581287
84.701, 0.08377580409572782
84.711, 0.11519173063162574
84.721, 0.1466076571675237
84.731, 0.17278759594743862
84.741, 0.19896753472735357
84.751, 0.22514747350726852
84.761, 0.25132741228718347
84.771, 0.2775073510670984
84.781, 0.2984513020910303
84.791, 0.3246312408709453
84.801, 0.34557519189487723
84.811, 0.3665191429188092
84.822, 0.38746309394274114
84.832, 0.4031710572106901
84.842, 0.41887902047863906
84.852, 0.43458698374658805
84.862, 0.45029494701453704
84.872, 0.460766922526503
84.882, 0.466002910282486
84.892, 0.47647488579445196
84.902, 0.4817108735504349
84.912, 0.48694686130641796
84.922, 0.48694686130641796
84.932, 0.49218284906240095
84.942, 0.49218284906240095
84.952, 0.49218284906240095
84.962, 0.48694686130641796
84.972, 0.4817108735504349
84.982, 0.47123889803846897
84.992, 0.460766922526503
85.002, 0.45029494701453704
85.012, 0.43458698374658805
85.022, 0.4241150082346221
85.032, 0.4031710572106901
85.042, 0.38746309394274114
85.052, 0.37175513067479216
85.062, 0.3508111796508602
85.072, 0.3246312408709453
85.082, 0.3036872898470133
85.092, 0.2827433388230814
85.102, 0.2565634000431664
85.112, 0.2303834612632515
85.122, 0.20420352248333656
85.132, 0.1780235837034216
85.142, 0.1466076571675237
85.152, 0.12042771838760873
85.163, 0.0890117918517108
85.173, 0.05759586531581287
85.183, 0.02617993877991494
85.193, 0.0
85.203, -0.031415926535897934
85.213, -0.05759586531581287
85.223, -0.0890117918517108
85.233, -0.12042771838760873
85.243, -0.1466076571675237
85.253, -0.17278759594743862
85.263, -0.20420352248333656
85.273, -0.2303834612632515
85.283, -0.2565634000431664
85.293, -0.2775073510670984
85.303, -0.3036872898470133
85.313, -0.3246312408709453
85.323, -0.34557519189487723
85.334, -0.3665191429188092
85.344, -0.38746309394274114
85.354, -0.4031710572106901
85.364, -0.41887902047863906
85.374, -0.43458698374658805
85.384, -0.445058959258554
85.394, -0.460766922526503
85.404, -0.466002910282486
85.414, -0.47647488579445196
85.424, -0.4817108735504349
85.434, -0.48694686130641796
85.444, -0.48694686130641796
85.454, -0.48694686130641796
85.464, -0.48694686130641796
85.474, -0.48694686130641796
85.484, -0.48694686130641796
85.494, -0.47647488579445196
85.504, -0.47123889803846897
85.514, -0.460766922526503
85.524, -0.45029494701453704
85.534, -0.4398229715025711
85.544, -0.4241150082346221
85.554, -0.4084070449666731
85.564, -0.39269908169872414
85.574, -0.37175513067479216
85.584, -0.3508111796508602
85.594, -0.3351032163829113
85.604, -0.3089232776029963
85.614, -0.28797932657906433
85.624, -0.2617993877991494
85.634, -0.23561944901923448
85.644, -0.20943951023931953
85.654, -0.1832595714594046
85.664, -0.15184364492350666
85.675, -0.12566370614359174
85.685, -0.09424777960769379
85.695, -0.06806784082777885
85.705, -0.03665191429188092
85.715, -0.005235987755982989
85.725, 0.020943951023931956
85.735, 0.05235987755982988
85.745, 0.07853981633974483
85.755, 0.10995574287564278
85.765, 0.1361356816555577
85.775, 0.16231562043547265
85.785, 0.19373154697137057
85.795, 0.21991148575128555
85.805, 0.24085543677521745
85.815, 0.26703537555513246
85.825, 0.2932153143350474
85.835, 0.3141592653589793
85.846, 0.3403392041388943
85.856, 0.3612831551628262
85.866, 0.37699111843077515
85.876, 0.39793506945470714
85.886, 0.41364303272265607
85.896, 0.4241150082346221
85.906, 0.4398229715025711
85.916, 0.45029494701453704
85.926, 0.460766922526503
85.936, 0.466002910282486
85.946, 0.47123889803846897
85.956, 0.47647488579445196
85.966, 0.4817108735504349
85.976, 0.4817108735504349
85.986, 0.4817108735504349
85.996, 0.4817108735504349
86.006, 0.47647488579445196
86.016, 0.47123889803846897
86.026, 0.466002910282486
86.036, 0.45553093477052
86.046, 0.445058959258554
86.056, 0.42935099599060506
86.066, 0.41887902047863906
86.076, 0.4031710572106901
86.086, 0.3822271061867582
86.096, 0.3665191429188092
86.106, 0.34557519189487723
86.116, 0.3246312408709453
86.126, 0.3036872898470133
86.136, 0.2775073510670984
86.146, 0.2565634000431664
86.156, 0.2303834612632515
86.166, 0.20420352248333656
86.176, 0.17278759594743862
86.187, 0.1466076571675237
86.197, 0.12042771838760873
86.207, 0.0890117918517108
86.217, 0.05759586531581287
86.227, 0.031415926535897934
86.237, 0.005235987755982989
86.247, -0.02617993877991494
86.257, -0.05759586531581287
86.267, -0.08377580409572782
86.277, -0.10995574287564278
86.287, -0.1413716694115407
86.297, -0.16755160819145565
86.307, -0.19896753472735357
86.317, -0.21991148575128555
86.327, -0.24609142453120048
86.337, -0.2722713633111154
86.347, -0.2932153143350474
86.358, -0.3193952531149623
86.368, -0.3403392041388943
86.378, -0.3612831551628262
86.388, -0.37699111843077515
86.398, -0.39793506945470714
86.408, -0.4084070449666731
86.418, -0.4241150082346221
86.428, -0.4398229715025711
86.438, -0.45029494701453704
86.448, -0.45553093477052
86.458, -0.466002910282486
86.468, -0.47123889803846897
86.478, -0.47647488579445196
86.488, -0.47647488579445196
86.498, -0.4817108735504349
86.508, -0.4817108735504349
86.518, -0.4817108735504349
86.528, -0.47647488579445196
86.538, -0.47123889803846897
86.548, -0.466002910282486
86.558, -0.45553093477052
86.568, -0.445058959258554
86.578, -0.43458698374658805
86.588, -0.41887902047863906
86.598, -0.4031710572106901
86.608, -0.38746309394274114
86.618, -0.3665191429188092
86.628, -0.3508111796508602
86.638, -0.32986722862692824
86.648, -0.3036872898470133
86.658, -0.2827433388230814
86.668, -0.2617993877991494
86.678, -0.23561944901923448
86.688, -0.20943951023931953
86.699, -0.1832595714594046
86.709, -0.15184364492350666
86.719, -0.12566370614359174
86.729, -0.09424777960769379
86.739, -0.06806784082777885
86.749, -0.04188790204786391
86.759, -0.010471975511965978
86.769, 0.020943951023931956
86.779, 0.047123889803846894
86.789, 0.07330382858376185
86.799, 0.10471975511965977
86.809, 0.1308996938995747
86.819, 0.16231562043547265
86.829, 0.1832595714594046
86.839, 0.20943951023931953
86.849, 0.23561944901923448
86.859, 0.2617993877991494
86.87, 0.28797932657906433
86.88, 0.3089232776029963
86.89, 0.32986722862692824
86.9, 0.3508111796508602
86.91, 0.37175513067479216
86.92, 0.38746309394274114
86.93, 0.4031710572106901
86.94, 0.41887902047863906
86.95, 0.42935099599060506
86.96, 0.4398229715025711
86.97, 0.45029494701453704
86.98, 0.45553093477052
86.99, 0.466002910282486
87.0, 0.466002910282486
87.01, 0.47123889803846897
87.02, 0.47123889803846897
87.03, 0.47123889803846897
87.04, 0.47123889803846897
87.05, 0.47123889803846897
87.06, 0.466002910282486
87.07, 0.45553093477052
87.08, 0.445058959258554
87.09, 0.43458698374658805
87.1, 0.4241150082346221
87.11, 0.4084070449666731
87.12, 0.39269908169872414
87.13, 0.37699111843077515
87.14, 0.3612831551628262
87.15, 0.3403392041388943
87.16, 0.3193952531149623
87.17, 0.2984513020910303
87.18, 0.2775073510670984
87.19, 0.25132741228718347
87.2, 0.22514747350726852
87.211, 0.19896753472735357
87.221, 0.17278759594743862
87.231, 0.1466076571675237
87.241, 0.11519173063162574
87.251, 0.0890117918517108
87.261, 0.06283185307179587
87.271, 0.031415926535897934
87.281, 0.005235987755982989
87.291, -0.02617993877991494
87.301, -0.05235987755982988
87.311, -0.07853981633974483
87.321, -0.10995574287564278
87.331, -0.1361356816555577
87.341, -0.16231562043547265
87.351, -0.18849555921538758
87.361, -0.21467549799530253
87.371, -0.24085543677521745
87.382, -0.26703537555513246
87.392, -0.28797932657906433
87.402, -0.3141592653589793
87.412, -0.3351032163829113
87.422, -0.3560471674068432
87.432, -0.37175513067479216
87.442, -0.38746309394274114
87.452, -0.4031710572106901
87.462, -0.41887902047863906
87.472, -0.42935099599060506
87.482, -0.4398229715025711
87.492, -0.45029494701453704
87.502, -0.45553093477052
87.512, -0.460766922526503
87.522, -0.466002910282486
87.532, -0.47123889803846897
87.542, -0.47123889803846897
87.552, -0.47123889803846897
87.562, -0.47123889803846897
87.572, -0.47123889803846897
87.582, -0.460766922526503
87.592, -0.45553093477052
87.602, -0.445058959258554
87.612, -0.43458698374658805
87.622, -0.4241150082346221
87.632, -0.4084070449666731
87.642, -0.39793506945470714
87.652, -0.3822271061867582
87.662, -0.3612831551628262
87.672, -0.3403392041388943
87.682, -0.3246312408709453
87.692, -0.3036872898470133
87.702, -0.2775073510670984
87.712, -0.2565634000431664
87.723, -0.2303834612632515
87.733, -0.20420352248333656
87.743, -0.1780235837034216
87.753, -0.15184364492350666
87.763, -0.12042771838760873
87.773, -0.09424777960769379
87.783, -0.06806784082777885
87.793, -0.03665191429188092
87.803, -0.010471975511965978
87.813, 0.015707963267948967
87.823, 0.047123889803846894
87.833, 0.07330382858376185
87.843, 0.10471975511965977
87.853, 0.12566370614359174
87.863, 0.15707963267948966
87.873, 0.1832595714594046
87.883, 0.20943951023931953
87.894, 0.23561944901923448
87.904, 0.2565634000431664
87.914, 0.2827433388230814
87.924, 0.3036872898470133
87.934, 0.3246312408709453
87.944, 0.34557519189487723
87.954, 0.3612831551628262
87.964, 0.37699111843077515
87.974, 0.39269908169872414
87.984, 0.4084070449666731
87.994, 0.41887902047863906
88.004, 0.42935099599060506
88.014, 0.4398229715025711
88.024, 0.45029494701453704
88.034, 0.45553093477052
88.044, 0.460766922526503
88.054, 0.460766922526503
88.064, 0.460766922526503
88.074, 0.460766922526503
88.084, 0.460766922526503
88.094, 0.460766922526503
88.104, 0.45553093477052
88.114, 0.45029494701453704
88.124, 0.4398229715025711
88.134, 0.42935099599060506
88.144, 0.41364303272265607
88.154, 0.4031710572106901
88.164, 0.38746309394274114
88.174, 0.37175513067479216
88.184, 0.3508111796508602
88.194, 0.3351032163829113
88.204, 0.3141592653589793
88.214, 0.2932153143350474
88.224, 0.2722713633111154
88.235, 0.24609142453120048
88.245, 0.21991148575128555
88.255, 0.19373154697137057
88.265, 0.16755160819145565
88.275, 0.1413716694115407
88.285, 0.11519173063162574
88.295, 0.0890117918517108
88.305, 0.05759586531581287
88.315, 0.031415926535897934
88.325, 0.005235987755982989
88.335, -0.02617993877991494
88.345, -0.05235987755982988
88.355, -0.07853981633974483
88.365, -0.10471975511965977
88.375, -0.1361356816555577
88.385, -0.16231562043547265
88.395, -0.18849555921538758
88.406, -0.21467549799530253
88.416, -0.24085543677521745
88.426, -0.2617993877991494
88.436, -0.28797932657906433
88.446, -0.3089232776029963
88.456, -0.3246312408709453
88.466, -0.34557519189487723
88.476, -0.3665191429188092
88.486, -0.3822271061867582
88.496, -0.39269908169872414
88.506, -0.4084070449666731
88.516, -0.41887902047863906
88.526, -0.43458698374658805
88.536, -0.4398229715025711
88.546, -0.45029494701453704
88.556, -0.45553093477052
88.566, -0.460766922526503
88.576, -0.460766922526503
88.586, -0.460766922526503
88.596, -0.460766922526503
88.606, -0.460766922526503
88.616, -0.460766922526503
88.626, -0.45553093477052
88.636, -0.445058959258554
88.646, -0.4398229715025711
88.656, -0.42935099599060506
88.666, -0.41887902047863906
88.676, -0.4031710572106901
88.686, -0.38746309394274114
88.696, -0.37175513067479216
