time, angle
117.098, -0.2984513020910303
117.108, -0.3141592653589793
117.118, -0.32986722862692824
117.128, -0.3403392041388943
117.138, -0.3508111796508602
117.148, -0.3612831551628262
117.158, -0.37175513067479216
117.168, -0.37699111843077515
117.178, -0.3822271061867582
117.188, -0.38746309394274114
117.198, -0.39269908169872414
117.208, -0.39269908169872414
117.218, -0.39269908169872414
117.228, -0.39269908169872414
117.238, -0.39269908169872414
117.248, -0.38746309394274114
117.258, -0.3822271061867582
117.268, -0.37699111843077515
117.278, -0.3665191429188092
117.288, -0.3560471674068432
117.298, -0.34557519189487723
117.308, -0.3351032163829113
117.318, -0.3193952531149623
117.328, -0.3089232776029963
117.338, -0.2932153143350474
117.348, -0.2775073510670984
117.358, -0.2565634000431664
117.368, -0.24085543677521745
117.378, -0.21991148575128555
117.388, -0.19896753472735357
117.398, -0.1780235837034216
117.408, -0.15707963267948966
117.419, -0.1361356816555577
117.429, -0.11519173063162574
117.439, -0.0890117918517108
117.449, -0.06806784082777885
117.459, -0.04188790204786391
117.469, -0.020943951023931956
117.479, 0.005235987755982989
117.489, 0.02617993877991494
117.499, 0.05235987755982988
117.509, 0.07330382858376185
117.519, 0.09948376736367678
117.529, 0.12042771838760873
117.539, 0.1413716694115407
117.549, 0.16231562043547265
117.559, 0.1832595714594046
117.569, 0.20420352248333656
117.579, 0.22514747350726852
117.59, 0.24085543677521745
117.6, 0.2617993877991494
117.61, 0.2775073510670984
117.62, 0.2932153143350474
117.63, 0.3089232776029963
117.64, 0.3193952531149623
117.65, 0.32986722862692824
117.66, 0.34557519189487723
117.67, 0.3508111796508602
117.68, 0.3612831551628262
117.69, 0.3665191429188092
117.7, 0.37175513067479216
117.71, 0.37699111843077515
117.72, 0.37699111843077515
117.73, 0.3822271061867582
117.74, 0.3822271061867582
117.75, 0.3822271061867582
117.76, 0.3822271061867582
117.77, 0.37699111843077515
117.78, 0.37175513067479216
117.79, 0.3612831551628262
117.8, 0.3560471674068432
117.81, 0.34557519189487723
117.82, 0.3351032163829113
117.83, 0.3193952531149623
117.84, 0.3089232776029963
117.85, 0.2932153143350474
117.86, 0.2775073510670984
117.87, 0.2617993877991494
117.88, 0.24085543677521745
117.89, 0.22514747350726852
117.9, 0.20420352248333656
117.91, 0.1832595714594046
117.92, 0.16231562043547265
117.931, 0.1413716694115407
117.941, 0.12042771838760873
117.951, 0.09424777960769379
117.961, 0.07330382858376185
117.971, 0.05235987755982988
117.981, 0.02617993877991494
117.991, 0.005235987755982989
118.001, -0.020943951023931956
118.011, -0.04188790204786391
118.021, -0.06283185307179587
118.031, -0.0890117918517108
118.041, -0.10995574287564278
118.051, -0.1308996938995747
118.061, -0.15184364492350666
118.071, -0.17278759594743862
118.081, -0.19373154697137057
118.091, -0.21467549799530253
118.102, -0.23561944901923448
118.112, -0.25132741228718347
118.122, -0.2722713633111154
118.132, -0.28797932657906433
118.142, -0.3036872898470133
118.152, -0.3141592653589793
118.162, -0.32986722862692824
118.172, -0.3403392041388943
118.182, -0.3508111796508602
118.192, -0.3560471674068432
118.202, -0.3665191429188092
118.212, -0.37175513067479216
118.222, -0.37699111843077515
118.232, -0.3822271061867582
118.242, -0.3822271061867582
118.252, -0.3822271061867582
118.262, -0.3822271061867582
118.272, -0.3822271061867582
118.282, -0.3822271061867582
118.292, -0.37699111843077515
118.302, -0.37175513067479216
118.312, -0.3612831551628262
118.322, -0.3560471674068432
118.332, -0.34557519189487723
118.342, -0.3351032163829113
118.352, -0.3193952531149623
118.362, -0.3089232776029963
118.372, -0.2932153143350474
118.382, -0.2775073510670984
118.392, -0.2617993877991494
118.402, -0.24609142453120048
118.412, -0.22514747350726852
118.422, -0.20943951023931953
118.432, -0.18849555921538758
118.443, -0.16755160819145565
118.453, -0.1413716694115407
118.463, -0.12042771838760873
118.473, -0.09948376736367678
118.483, -0.07330382858376185
118.493, -0.05235987755982988
118.503, -0.031415926535897934
118.513, -0.010471975511965978
118.523, 0.015707963267948967
118.533, 0.03665191429188092
118.543, 0.06283185307179587
118.553, 0.08377580409572782
118.563, 0.10471975511965977
118.573, 0.12566370614359174
118.583, 0.1466076571675237
118.593, 0.16755160819145565
118.603, 0.18849555921538758
118.614, 0.20943951023931953
118.624, 0.2303834612632515
118.634, 0.24609142453120048
118.644, 0.2617993877991494
118.654, 0.2775073510670984
118.664, 0.2932153143350474
118.674, 0.3036872898470133
118.684, 0.3193952531149623
118.694, 0.32986722862692824
118.704, 0.3403392041388943
118.714, 0.34557519189487723
118.724, 0.3560471674068432
118.734, 0.3612831551628262
118.744, 0.3665191429188092
118.754, 0.37175513067479216
118.764, 0.37175513067479216
118.774, 0.37175513067479216
118.784, 0.37175513067479216
118.794, 0.37175513067479216
118.804, 0.37175513067479216
118.814, 0.3665191429188092
118.824, 0.3560471674068432
118.834, 0.3508111796508602
118.844, 0.3403392041388943
118.854, 0.32986722862692824
118.864, 0.3193952531149623
118.874, 0.3089232776029963
118.884, 0.2932153143350474
118.894, 0.2775073510670984
118.904, 0.2617993877991494
118.914, 0.24609142453120048
118.924, 0.2303834612632515
118.934, 0.20943951023931953
118.944, 0.18849555921538758
118.955, 0.16755160819145565
118.965, 0.1466076571675237
118.975, 0.12566370614359174
118.985, 0.10471975511965977
118.995, 0.08377580409572782
119.005, 0.06283185307179587
119.015, 0.03665191429188092
119.025, 0.015707963267948967
119.035, -0.010471975511965978
119.045, -0.031415926535897934
119.055, -0.05235987755982988
119.065, -0.07330382858376185
119.075, -0.09948376736367678
119.085, -0.12042771838760873
119.095, -0.1413716694115407
119.105, -0.16231562043547265
119.115, -0.1832595714594046
119.126, -0.20420352248333656
119.136, -0.21991148575128555
119.146, -0.24085543677521745
119.156, -0.2565634000431664
119.166, -0.2722713633111154
119.176, -0.28797932657906433
119.186, -0.3036872898470133
119.196, -0.3141592653589793
119.206, -0.3246312408709453
119.216, -0.3351032163829113
119.226, -0.34557519189487723
119.236, -0.3560471674068432
119.246, -0.3612831551628262
119.256, -0.3665191429188092
119.266, -0.37175513067479216
119.276, -0.37175513067479216
119.286, -0.37699111843077515
119.296, -0.37699111843077515
119.306, -0.37699111843077515
119.316, -0.37699111843077515
119.326, -0.37175513067479216
119.336, -0.3665191429188092
119.346, -0.3612831551628262
119.356, -0.3508111796508602
119.366, -0.34557519189487723
119.376, -0.32986722862692824
119.386, -0.3193952531149623
119.396, -0.3089232776029963
119.406, -0.2932153143350474
119.416, -0.2775073510670984
119.426, -0.26703537555513246
119.436, -0.24609142453120048
119.446, -0.2303834612632515
119.456, -0.20943951023931953
119.467, -0.19373154697137057
119.477, -0.17278759594743862
119.487, -0.15184364492350666
119.497, -0.1308996938995747
119.507, -0.10471975511965977
119.517, -0.0890117918517108
119.527, -0.06283185307179587
119.537, -0.04188790204786391
119.547, -0.015707963267948967
119.557, 0.0
119.567, 0.02617993877991494
119.577, 0.047123889803846894
119.587, 0.07330382858376185
119.597, 0.0890117918517108
119.607, 0.11519173063162574
119.617, 0.1361356816555577
119.627, 0.15707963267948966
119.638, 0.1780235837034216
119.648, 0.19373154697137057
119.658, 0.21467549799530253
119.668, 0.2303834612632515
119.678, 0.25132741228718347
119.688, 0.26703537555513246
119.698, 0.2775073510670984
119.708, 0.2932153143350474
119.718, 0.3036872898470133
119.728, 0.3193952531149623
119.738, 0.32986722862692824
119.748, 0.3351032163829113
119.758, 0.34557519189487723
119.768, 0.3508111796508602
119.778, 0.3560471674068432
119.788, 0.3612831551628262
119.798, 0.3612831551628262
119.808, 0.3612831551628262
119.818, 0.3612831551628262
119.828, 0.3612831551628262
119.838, 0.3612831551628262
119.848, 0.3560471674068432
119.858, 0.3560471674068432
119.868, 0.34557519189487723
119.878, 0.3403392041388943
119.888, 0.32986722862692824
119.898, 0.3193952531149623
119.908, 0.3089232776029963
119.918, 0.2932153143350474
119.928, 0.2775073510670984
119.938, 0.26703537555513246
119.948, 0.25132741228718347
119.958, 0.2303834612632515
119.968, 0.21467549799530253
119.979, 0.19373154697137057
119.989, 0.17278759594743862
119.999, 0.15707963267948966
120.009, 0.1361356816555577
120.019, 0.10995574287564278
120.029, 0.09424777960769379
120.039, 0.06806784082777885
120.049, 0.047123889803846894
120.059, 0.02617993877991494
120.069, 0.005235987755982989
120.079, -0.020943951023931956
120.089, -0.04188790204786391
120.099, -0.06283185307179587
120.109, -0.08377580409572782
120.119, -0.10471975511965977
120.129, -0.12566370614359174
120.139, -0.1466076571675237
120.15, -0.16755160819145565
120.16, -0.18849555921538758
120.17, -0.20943951023931953
120.18, -0.22514747350726852
120.19, -0.24609142453120048
120.2, -0.2565634000431664
120.21, -0.2722713633111154
120.22, -0.28797932657906433
120.23, -0.3036872898470133
120.24, -0.3141592653589793
120.25, -0.3246312408709453
120.26, -0.3351032163829113
120.27, -0.34557519189487723
120.28, -0.3508111796508602
120.29, -0.3560471674068432
120.3, -0.3612831551628262
120.31, -0.3612831551628262
120.32, -0.3665191429188092
120.33, -0.3665191429188092
120.34, -0.3665191429188092
120.35, -0.3665191429188092
120.36, -0.3665191429188092
120.37, -0.3612831551628262
120.38, -0.3560471674068432
120.39, -0.34557519189487723
120.4, -0.3403392041388943
120.41, -0.32986722862692824
120.42, -0.3193952531149623
120.43, -0.3089232776029963
120.44, -0.2932153143350474
120.45, -0.2827433388230814
120.46, -0.26703537555513246
120.47, -0.25132741228718347
120.48, -0.2303834612632515
120.491, -0.21467549799530253
120.501, -0.19373154697137057
120.511, -0.1780235837034216
120.521, -0.15707963267948966
120.531, -0.1361356816555577
120.541, -0.11519173063162574
120.551, -0.09424777960769379
120.561, -0.07330382858376185
120.571, -0.05235987755982988
120.581, -0.031415926535897934
120.591, -0.005235987755982989
120.601, 0.015707963267948967
120.611, 0.03665191429188092
120.621, 0.05759586531581287
120.631, 0.07853981633974483
120.641, 0.09948376736367678
120.651, 0.12042771838760873
120.662, 0.1413716694115407
120.672, 0.16231562043547265
120.682, 0.1832595714594046
120.692, 0.20420352248333656
120.702, 0.21991148575128555
120.712, 0.23561944901923448
120.722, 0.25132741228718347
120.732, 0.26703537555513246
120.742, 0.2827433388230814
120.752, 0.2932153143350474
120.762, 0.3036872898470133
120.772, 0.3141592653589793
120.782, 0.3246312408709453
120.792, 0.3351032163829113
120.802, 0.3403392041388943
120.812, 0.34557519189487723
120.822, 0.3508111796508602
120.832, 0.3508111796508602
120.842, 0.3560471674068432
120.852, 0.3560471674068432
120.862, 0.3560471674068432
120.872, 0.3560471674068432
120.882, 0.3508111796508602
120.892, 0.34557519189487723
120.902, 0.3403392041388943
120.912, 0.3351032163829113
120.922, 0.3246312408709453
120.932, 0.3141592653589793
120.942, 0.3036872898470133
120.952, 0.2932153143350474
120.962, 0.2775073510670984
120.972, 0.26703537555513246
120.982, 0.25132741228718347
120.992, 0.23561944901923448
121.003, 0.21467549799530253
121.013, 0.19896753472735357
121.023, 0.1780235837034216
121.033, 0.15707963267948966
121.043, 0.1361356816555577
121.053, 0.12042771838760873
121.063, 0.09948376736367678
121.073, 0.07853981633974483
121.083, 0.05759586531581287
121.093, 0.03665191429188092
121.103, 0.010471975511965978
121.113, -0.010471975511965978
121.123, -0.031415926535897934
121.133, -0.05235987755982988
121.143, -0.07330382858376185
121.153, -0.09424777960769379
121.163, -0.11519173063162574
121.174, -0.1361356816555577
121.184, -0.15707963267948966
121.194, -0.1780235837034216
121.204, -0.19373154697137057
121.214, -0.21467549799530253
121.224, -0.2303834612632515
121.234, -0.24609142453120048
121.244, -0.2617993877991494
121.254, -0.2775073510670984
121.264, -0.28797932657906433
121.274, -0.3036872898470133
121.284, -0.3141592653589793
121.294, -0.3246312408709453
121.304, -0.32986722862692824
121.314, -0.3403392041388943
121.324, -0.34557519189487723
121.334, -0.3508111796508602
121.344, -0.3560471674068432
121.354, -0.3560471674068432
121.364, -0.3560471674068432
121.374, -0.3560471674068432
121.384, -0.3560471674068432
121.394, -0.3560471674068432
121.404, -0.3560471674068432
121.414, -0.3508111796508602
121.424, -0.3403392041388943
121.434, -0.3351032163829113
121.444, -0.3246312408709453
121.454, -0.3141592653589793
121.464, -0.3036872898470133
121.474, -0.2932153143350474
121.484, -0.2827433388230814
121.494, -0.26703537555513246
121.504, -0.25132741228718347
121.515, -0.23561944901923448
121.525, -0.21467549799530253
121.535, -0.19896753472735357
121.545, -0.1780235837034216
121.555, -0.16231562043547265
121.565, -0.1413716694115407
121.575, -0.12042771838760873
121.585, -0.09948376736367678
121.595, -0.07853981633974483
121.605, -0.05759586531581287
121.615, -0.03665191429188092
121.625, -0.015707963267948967
121.635, 0.005235987755982989
121.645, 0.02617993877991494
121.655, 0.047123889803846894
121.665, 0.06806784082777885
121.675, 0.0890117918517108
121.686, 0.10995574287564278
121.696, 0.1308996938995747
121.706, 0.15184364492350666
121.716, 0.17278759594743862
121.726, 0.18849555921538758
121.736, 0.20943951023931953
121.746, 0.22514747350726852
121.756, 0.24085543677521745
121.766, 0.2565634000431664
121.776, 0.26703537555513246
121.786, 0.2827433388230814
121.796, 0.2932153143350474
121.806, 0.3036872898470133
121.816, 0.3141592653589793
121.826, 0.3246312408709453
121.836, 0.32986722862692824
121.846, 0.3351032163829113
121.856, 0.3403392041388943
121.866, 0.34557519189487723
121.876, 0.34557519189487723
121.886, 0.34557519189487723
121.896, 0.34557519189487723
121.906, 0.34557519189487723
121.916, 0.34557519189487723
121.926, 0.3403392041388943
121.936, 0.3351032163829113
121.946, 0.32986722862692824
121.956, 0.3193952531149623
121.966, 0.3141592653589793
121.976, 0.3036872898470133
121.986, 0.2932153143350474
121.996, 0.2775073510670984
122.006, 0.2617993877991494
122.016, 0.25132741228718347
122.027, 0.23561944901923448
122.037, 0.21467549799530253
122.047, 0.19896753472735357
122.057, 0.1832595714594046
122.067, 0.16231562043547265
122.077, 0.1466076571675237
122.087, 0.12566370614359174
122.097, 0.10471975511965977
122.107, 0.08377580409572782
122.117, 0.06283185307179587
122.127, 0.04188790204786391
122.137, 0.020943951023931956
122.147, 0.0
122.157, -0.020943951023931956
122.167, -0.04188790204786391
122.177, -0.06283185307179587
122.187, -0.08377580409572782
122.198, -0.10471975511965977
122.208, -0.12566370614359174
122.218, -0.1466076571675237
122.228, -0.16755160819145565
122.238, -0.1832595714594046
122.248, -0.19896753472735357
122.258, -0.21991148575128555
122.268, -0.23561944901923448
122.278, -0.25132741228718347
122.288, -0.2617993877991494
122.298, -0.2775073510670984
122.308, -0.28797932657906433
122.318, -0.3036872898470133
122.328, -0.3089232776029963
122.338, -0.3193952531149623
122.348, -0.32986722862692824
122.358, -0.3351032163829113
122.368, -0.3403392041388943
122.378, -0.34557519189487723
122.388, -0.34557519189487723
122.398, -0.3508111796508602
122.408, -0.3508111796508602
122.418, -0.3508111796508602
122.428, -0.3508111796508602
122.438, -0.34557519189487723
122.448, -0.34557519189487723
122.458, -0.3403392041388943
122.468, -0.32986722862692824
122.478, -0.3246312408709453
122.488, -0.3141592653589793
122.498, -0.3036872898470133
122.508, -0.2932153143350474
122.518, -0.2775073510670984
122.528, -0.26703537555513246
122.539, -0.25132741228718347
122.549, -0.23561944901923448
122.559, -0.21991148575128555
122.569, -0.19896753472735357
122.579, -0.1832595714594046
122.589, -0.16231562043547265
122.599, -0.1466076571675237
122.609, -0.12566370614359174
122.619, -0.10471975511965977
122.629, -0.08377580409572782
122.639, -0.06283185307179587
122.649, -0.04188790204786391
122.659, -0.020943951023931956
122.669, -0.005235987755982989
