time, angle
127.709, 0.10995574287564278
127.719, 0.10471975511965977
127.729, 0.09424777960769379
127.739, 0.0890117918517108
127.749, 0.07853981633974483
127.759, 0.07330382858376185
127.769, 0.06283185307179587
127.779, 0.05759586531581287
127.789, 0.047123889803846894
127.799, 0.03665191429188092
127.809, 0.031415926535897934
127.819, 0.020943951023931956
127.83, 0.010471975511965978
127.84, 0.0
127.85, -0.005235987755982989
127.86, -0.015707963267948967
127.87, -0.02617993877991494
127.88, -0.03665191429188092
127.89, -0.04188790204786391
127.9, -0.05235987755982988
127.91, -0.06283185307179587
127.92, -0.06806784082777885
127.93, -0.07853981633974483
127.94, -0.08377580409572782
127.95, -0.09424777960769379
127.96, -0.09948376736367678
127.97, -0.10471975511965977
127.98, -0.11519173063162574
127.99, -0.12042771838760873
128.0, -0.12566370614359174
128.01, -0.1308996938995747
128.02, -0.1361356816555577
128.03, -0.1361356816555577
128.04, -0.1413716694115407
128.05, -0.1413716694115407
128.06, -0.1466076571675237
128.07, -0.1466076571675237
128.08, -0.15184364492350666
128.09, -0.15184364492350666
128.1, -0.15184364492350666
128.11, -0.15184364492350666
128.12, -0.15184364492350666
128.13, -0.15184364492350666
128.14, -0.15184364492350666
128.15, -0.1466076571675237
128.16, -0.1466076571675237
128.171, -0.1413716694115407
128.181, -0.1361356816555577
128.191, -0.1308996938995747
128.201, -0.12566370614359174
128.211, -0.12042771838760873
128.221, -0.11519173063162574
128.231, -0.10995574287564278
128.241, -0.10471975511965977
128.251, -0.09424777960769379
128.261, -0.0890117918517108
128.271, -0.08377580409572782
128.281, -0.07330382858376185
128.291, -0.06283185307179587
128.301, -0.05759586531581287
128.311, -0.047123889803846894
128.321, -0.04188790204786391
128.331, -0.031415926535897934
128.342, -0.020943951023931956
128.352, -0.010471975511965978
128.362, -0.005235987755982989
128.372, 0.005235987755982989
128.382, 0.015707963267948967
128.392, 0.020943951023931956
128.402, 0.031415926535897934
128.412, 0.04188790204786391
128.422, 0.047123889803846894
128.432, 0.05759586531581287
128.442, 0.06806784082777885
128.452, 0.07330382858376185
128.462, 0.07853981633974483
128.472, 0.0890117918517108
128.482, 0.09424777960769379
128.492, 0.09948376736367678
128.502, 0.10471975511965977
128.512, 0.10995574287564278
128.522, 0.11519173063162574
128.532, 0.12042771838760873
128.542, 0.12566370614359174
128.552, 0.1308996938995747
128.562, 0.1308996938995747
128.572, 0.1361356816555577
128.582, 0.1361356816555577
128.592, 0.1413716694115407
128.602, 0.1413716694115407
128.612, 0.1413716694115407
128.622, 0.1413716694115407
128.632, 0.1413716694115407
128.642, 0.1413716694115407
128.652, 0.1413716694115407
128.662, 0.1413716694115407
128.672, 0.1361356816555577
128.683, 0.1308996938995747
128.693, 0.1308996938995747
128.703, 0.12566370614359174
128.713, 0.12042771838760873
128.723, 0.11519173063162574
128.733, 0.10995574287564278
128.743, 0.10471975511965977
128.753, 0.09424777960769379
128.763, 0.0890117918517108
128.773, 0.08377580409572782
128.783, 0.07330382858376185
128.793, 0.06806784082777885
128.803, 0.05759586531581287
128.813, 0.05235987755982988
128.823, 0.04188790204786391
128.833, 0.03665191429188092
128.843, 0.02617993877991494
128.854, 0.015707963267948967
128.864, 0.010471975511965978
128.874, 0.0
128.884, -0.010471975511965978
128.894, -0.020943951023931956
128.904, -0.02617993877991494
128.914, -0.03665191429188092
128.924, -0.04188790204786391
128.934, -0.05235987755982988
128.944, -0.06283185307179587
128.954, -0.06806784082777885
128.964, -0.07853981633974483
128.974, -0.08377580409572782
128.984, -0.0890117918517108
128.994, -0.09948376736367678
129.004, -0.10471975511965977
129.014, -0.10995574287564278
129.024, -0.11519173063162574
129.034, -0.12042771838760873
129.044, -0.12566370614359174
129.054, -0.1308996938995747
129.064, -0.1308996938995747
129.074, -0.1361356816555577
129.084, -0.1413716694115407
129.094, -0.1413716694115407
129.104, -0.1413716694115407
129.114, -0.1413716694115407
129.124, -0.1466076571675237
129.134, -0.1466076571675237
129.144, -0.1466076571675237
129.154, -0.1466076571675237
129.164, -0.1466076571675237
129.174, -0.1466076571675237
129.184, -0.1413716694115407
129.195, -0.1361356816555577
129.205, -0.1361356816555577
129.215, -0.1308996938995747
129.225, -0.12566370614359174
129.235, -0.12042771838760873
129.245, -0.11519173063162574
129.255, -0.10995574287564278
129.265, -0.10471975511965977
129.275, -0.09948376736367678
129.285, -0.0890117918517108
129.295, -0.08377580409572782
129.305, -0.07853981633974483
129.315, -0.06806784082777885
129.325, -0.06283185307179587
129.335, -0.05235987755982988
129.345, -0.047123889803846894
129.355, -0.03665191429188092
129.366, -0.02617993877991494
129.376, -0.020943951023931956
129.386, -0.010471975511965978
129.396, 0.0
129.406, 0.005235987755982989
129.416, 0.015707963267948967
129.426, 0.02617993877991494
129.436, 0.031415926535897934
129.446, 0.04188790204786391
129.456, 0.047123889803846894
129.466, 0.05759586531581287
129.476, 0.06283185307179587
129.486, 0.07330382858376185
129.496, 0.07853981633974483
129.506, 0.08377580409572782
129.516, 0.09424777960769379
129.526, 0.09948376736367678
129.536, 0.10471975511965977
129.546, 0.10995574287564278
129.556, 0.11519173063162574
129.566, 0.11519173063162574
129.576, 0.12042771838760873
129.586, 0.12566370614359174
129.596, 0.12566370614359174
129.606, 0.1308996938995747
129.616, 0.1308996938995747
129.626, 0.1308996938995747
129.636, 0.1361356816555577
129.646, 0.1361356816555577
129.656, 0.1361356816555577
129.666, 0.1361356816555577
129.676, 0.1361356816555577
129.686, 0.1361356816555577
129.696, 0.1308996938995747
129.707, 0.1308996938995747
129.717, 0.12566370614359174
129.727, 0.12042771838760873
129.737, 0.12042771838760873
129.747, 0.11519173063162574
129.757, 0.10995574287564278
129.767, 0.10471975511965977
129.777, 0.09424777960769379
129.787, 0.0890117918517108
129.797, 0.08377580409572782
129.807, 0.07853981633974483
129.817, 0.06806784082777885
129.827, 0.06283185307179587
129.837, 0.05759586531581287
129.847, 0.047123889803846894
129.857, 0.04188790204786391
129.867, 0.031415926535897934
129.878, 0.020943951023931956
129.888, 0.015707963267948967
129.898, 0.005235987755982989
129.908, -0.005235987755982989
129.918, -0.010471975511965978
129.928, -0.020943951023931956
129.938, -0.02617993877991494
129.948, -0.03665191429188092
129.958, -0.047123889803846894
129.968, -0.05235987755982988
129.978, -0.05759586531581287
129.988, -0.06806784082777885
129.998, -0.07330382858376185
130.008, -0.08377580409572782
130.018, -0.0890117918517108
130.028, -0.09424777960769379
130.038, -0.09948376736367678
130.048, -0.10471975511965977
130.058, -0.10995574287564278
130.068, -0.11519173063162574
130.078, -0.12042771838760873
130.088, -0.12566370614359174
130.098, -0.12566370614359174
130.108, -0.1308996938995747
130.118, -0.1361356816555577
130.128, -0.1361356816555577
130.138, -0.1361356816555577
130.148, -0.1361356816555577
130.158, -0.1361356816555577
130.168, -0.1361356816555577
130.178, -0.1361356816555577
130.188, -0.1361356816555577
130.198, -0.1361356816555577
130.208, -0.1361356816555577
130.219, -0.1361356816555577
130.229, -0.1308996938995747
130.239, -0.1308996938995747
130.249, -0.12566370614359174
130.259, -0.12042771838760873
130.269, -0.11519173063162574
130.279, -0.10995574287564278
130.289, -0.10471975511965977
130.299, -0.09948376736367678
130.309, -0.09424777960769379
130.319, -0.08377580409572782
130.329, -0.07853981633974483
130.339, -0.07330382858376185
130.349, -0.06283185307179587
130.359, -0.05759586531581287
130.369, -0.047123889803846894
130.379, -0.04188790204786391
130.39, -0.031415926535897934
130.4, -0.02617993877991494
130.41, -0.015707963267948967
130.42, -0.005235987755982989
130.43, 0.0
130.44, 0.010471975511965978
130.45, 0.015707963267948967
130.46, 0.02617993877991494
130.47, 0.031415926535897934
130.48, 0.04188790204786391
130.49, 0.047123889803846894
130.5, 0.05759586531581287
130.51, 0.06283185307179587
130.52, 0.06806784082777885
130.53, 0.07853981633974483
130.54, 0.08377580409572782
130.55, 0.0890117918517108
130.56, 0.09424777960769379
130.57, 0.09948376736367678
130.58, 0.10471975511965977
130.59, 0.10995574287564278
130.6, 0.11519173063162574
130.61, 0.11519173063162574
130.62, 0.12042771838760873
130.63, 0.12042771838760873
130.64, 0.12566370614359174
130.65, 0.12566370614359174
130.66, 0.12566370614359174
130.67, 0.12566370614359174
130.68, 0.1308996938995747
130.69, 0.1308996938995747
130.7, 0.1308996938995747
130.71, 0.1308996938995747
130.72, 0.12566370614359174
130.731, 0.12566370614359174
130.741, 0.12042771838760873
130.751, 0.12042771838760873
130.761, 0.11519173063162574
130.771, 0.10995574287564278
130.781, 0.10995574287564278
130.791, 0.10471975511965977
130.801, 0.09424777960769379
130.811, 0.0890117918517108
130.821, 0.08377580409572782
130.831, 0.07853981633974483
130.841, 0.07330382858376185
130.851, 0.06283185307179587
130.861, 0.05759586531581287
130.871, 0.05235987755982988
130.881, 0.04188790204786391
130.891, 0.03665191429188092
130.902, 0.02617993877991494
130.912, 0.020943951023931956
130.922, 0.010471975511965978
130.932, 0.005235987755982989
130.942, -0.005235987755982989
130.952, -0.010471975511965978
130.962, -0.020943951023931956
130.972, -0.031415926535897934
130.982, -0.03665191429188092
130.992, -0.04188790204786391
131.002, -0.05235987755982988
131.012, -0.05759586531581287
131.022, -0.06806784082777885
131.032, -0.07330382858376185
131.042, -0.07853981633974483
131.052, -0.08377580409572782
131.062, -0.09424777960769379
131.072, -0.09948376736367678
131.082, -0.10471975511965977
131.092, -0.10995574287564278
131.102, -0.10995574287564278
131.112, -0.11519173063162574
131.122, -0.12042771838760873
131.132, -0.12566370614359174
131.142, -0.12566370614359174
131.152, -0.1308996938995747
131.162, -0.1308996938995747
131.172, -0.1308996938995747
131.182, -0.1308996938995747
131.192, -0.1308996938995747
131.202, -0.1308996938995747
131.212, -0.1308996938995747
131.222, -0.1308996938995747
131.232, -0.1308996938995747
131.243, -0.1308996938995747
131.253, -0.1308996938995747
131.263, -0.12566370614359174
131.273, -0.12042771838760873
131.283, -0.12042771838760873
131.293, -0.11519173063162574
131.303, -0.10995574287564278
131.313, -0.10471975511965977
131.323, -0.09948376736367678
131.333, -0.09424777960769379
131.343, -0.0890117918517108
131.353, -0.07853981633974483
131.363, -0.07330382858376185
131.373, -0.06806784082777885
131.383, -0.05759586531581287
131.393, -0.05235987755982988
131.403, -0.047123889803846894
131.414, -0.03665191429188092
131.424, -0.031415926535897934
131.434, -0.020943951023931956
131.444, -0.015707963267948967
131.454, -0.005235987755982989
131.464, 0.0
131.474, 0.010471975511965978
131.484, 0.020943951023931956
131.494, 0.02617993877991494
131.504, 0.031415926535897934
131.514, 0.04188790204786391
131.524, 0.047123889803846894
131.534, 0.05759586531581287
131.544, 0.06283185307179587
131.554, 0.06806784082777885
131.564, 0.07330382858376185
131.574, 0.07853981633974483
131.584, 0.08377580409572782
131.594, 0.0890117918517108
131.604, 0.09424777960769379
131.614, 0.09948376736367678
131.624, 0.10471975511965977
131.634, 0.10995574287564278
131.644, 0.10995574287564278
131.654, 0.11519173063162574
131.664, 0.11519173063162574
131.674, 0.12042771838760873
131.684, 0.12042771838760873
131.694, 0.12042771838760873
131.704, 0.12042771838760873
131.714, 0.12042771838760873
131.724, 0.12042771838760873
131.734, 0.12042771838760873
131.744, 0.12042771838760873
131.755, 0.12042771838760873
131.765, 0.12042771838760873
131.775, 0.11519173063162574
131.785, 0.11519173063162574
131.795, 0.10995574287564278
131.805, 0.10471975511965977
131.815, 0.09948376736367678
131.825, 0.09424777960769379
131.835, 0.0890117918517108
131.845, 0.08377580409572782
131.855, 0.07853981633974483
131.865, 0.07330382858376185
131.875, 0.06806784082777885
131.885, 0.06283185307179587
131.895, 0.05235987755982988
131.905, 0.047123889803846894
131.915, 0.03665191429188092
131.926, 0.031415926535897934
131.936, 0.02617993877991494
131.946, 0.015707963267948967
131.956, 0.010471975511965978
131.966, 0.0
131.976, -0.005235987755982989
131.986, -0.015707963267948967
131.996, -0.020943951023931956
132.006, -0.031415926535897934
132.016, -0.03665191429188092
132.026, -0.04188790204786391
132.036, -0.05235987755982988
132.046, -0.05759586531581287
132.056, -0.06283185307179587
132.066, -0.07330382858376185
132.076, -0.07853981633974483
132.086, -0.08377580409572782
132.096, -0.0890117918517108
132.106, -0.09424777960769379
132.116, -0.09948376736367678
132.126, -0.10471975511965977
132.136, -0.10995574287564278
132.146, -0.10995574287564278
132.156, -0.11519173063162574
132.166, -0.12042771838760873
132.176, -0.12042771838760873
132.186, -0.12042771838760873
132.196, -0.12566370614359174
132.206, -0.12566370614359174
132.216, -0.12566370614359174
132.226, -0.12566370614359174
132.236, -0.12566370614359174
132.246, -0.12566370614359174
132.256, -0.12566370614359174
132.267, -0.12566370614359174
132.277, -0.12566370614359174
132.287, -0.12042771838760873
132.297, -0.12042771838760873
132.307, -0.11519173063162574
132.317, -0.10995574287564278
132.327, -0.10995574287564278
132.337, -0.10471975511965977
132.347, -0.09948376736367678
132.357, -0.09424777960769379
132.367, -0.0890117918517108
132.377, -0.08377580409572782
132.387, -0.07330382858376185
132.397, -0.06806784082777885
132.407, -0.06283185307179587
132.417, -0.05759586531581287
132.427, -0.047123889803846894
132.438, -0.04188790204786391
132.448, -0.031415926535897934
132.458, -0.02617993877991494
132.468, -0.015707963267948967
132.478, -0.010471975511965978
132.488, -0.005235987755982989
132.498, 0.005235987755982989
132.508, 0.010471975511965978
132.518, 0.020943951023931956
132.528, 0.02617993877991494
132.538, 0.031415926535897934
132.548, 0.04188790204786391
132.558, 0.047123889803846894
132.568, 0.05235987755982988
132.578, 0.06283185307179587
132.588, 0.06806784082777885
132.598, 0.07330382858376185
132.608, 0.07853981633974483
132.618, 0.08377580409572782
132.628, 0.0890117918517108
132.638, 0.09424777960769379
132.648, 0.09948376736367678
132.658, 0.09948376736367678
132.668, 0.10471975511965977
132.678, 0.10471975511965977
132.688, 0.10995574287564278
132.698, 0.10995574287564278
132.708, 0.11519173063162574
132.718, 0.11519173063162574
132.728, 0.11519173063162574
132.738, 0.11519173063162574
132.748, 0.11519173063162574
132.758, 0.11519173063162574
132.768, 0.11519173063162574
132.779, 0.11519173063162574
132.789, 0.11519173063162574
132.799, 0.11519173063162574
132.809, 0.10995574287564278
132.819, 0.10471975511965977
132.829, 0.10471975511965977
132.839, 0.09948376736367678
132.849, 0.09424777960769379
132.859, 0.0890117918517108
132.869, 0.08377580409572782
132.879, 0.07853981633974483
132.889, 0.07330382858376185
132.899, 0.06806784082777885
132.909, 0.06283185307179587
132.919, 0.05759586531581287
132.929, 0.047123889803846894
132.939, 0.04188790204786391
132.95, 0.03665191429188092
132.96, 0.02617993877991494
132.97, 0.020943951023931956
132.98, 0.010471975511965978
132.99, 0.005235987755982989
133.0, 0.0
133.01, -0.010471975511965978
133.02, -0.015707963267948967
133.03, -0.020943951023931956
133.04, -0.031415926535897934
133.05, -0.03665191429188092
133.06, -0.04188790204786391
133.07, -0.05235987755982988
133.08, -0.05759586531581287
133.09, -0.06283185307179587
133.1, -0.06806784082777885
133.11, -0.07853981633974483
133.12, -0.08377580409572782
133.13, -0.0890117918517108
133.14, -0.0890117918517108
133.15, -0.09424777960769379
133.16, -0.09948376736367678
133.17, -0.10471975511965977
133.18, -0.10995574287564278
